class,curve,x,y
decrease,pr,0.9456521739130435,0.30851063829787234
decrease,pr,0.9456521739130435,0.3096085409252669
decrease,pr,0.9456521739130435,0.3107142857142857
decrease,pr,0.9456521739130435,0.3118279569892473
decrease,pr,0.9347826086956522,0.30935251798561153
decrease,pr,0.9347826086956522,0.3104693140794224
decrease,pr,0.9347826086956522,0.3115942028985507
decrease,pr,0.9347826086956522,0.31272727272727274
decrease,pr,0.9347826086956522,0.31386861313868614
decrease,pr,0.9347826086956522,0.315018315018315
decrease,pr,0.9347826086956522,0.3161764705882353
decrease,pr,0.9347826086956522,0.3173431734317343
decrease,pr,0.9347826086956522,0.31851851851851853
decrease,pr,0.9347826086956522,0.31970260223048325
decrease,pr,0.9239130434782609,0.31716417910447764
decrease,pr,0.9239130434782609,0.31835205992509363
decrease,pr,0.9239130434782609,0.31954887218045114
decrease,pr,0.9130434782608695,0.3169811320754717
decrease,pr,0.9021739130434783,0.3143939393939394
decrease,pr,0.9021739130434783,0.3155893536121673
decrease,pr,0.9021739130434783,0.31679389312977096
decrease,pr,0.9021739130434783,0.31800766283524906
decrease,pr,0.9021739130434783,0.3192307692307692
decrease,pr,0.9021739130434783,0.3204633204633205
decrease,pr,0.8913043478260869,0.3178294573643411
decrease,pr,0.8913043478260869,0.31906614785992216
decrease,pr,0.8804347826086957,0.31640625
decrease,pr,0.8804347826086957,0.3176470588235294
decrease,pr,0.8695652173913043,0.31496062992125984
decrease,pr,0.8695652173913043,0.31620553359683795
decrease,pr,0.8695652173913043,0.31746031746031744
decrease,pr,0.8586956521739131,0.3147410358565737
decrease,pr,0.8586956521739131,0.316
decrease,pr,0.8586956521739131,0.3172690763052209
decrease,pr,0.8586956521739131,0.3185483870967742
decrease,pr,0.8478260869565217,0.3157894736842105
decrease,pr,0.8369565217391305,0.3130081300813008
decrease,pr,0.8369565217391305,0.3142857142857143
decrease,pr,0.8369565217391305,0.3155737704918033
decrease,pr,0.8260869565217391,0.31275720164609055
decrease,pr,0.8260869565217391,0.3140495867768595
decrease,pr,0.8260869565217391,0.3153526970954357
decrease,pr,0.8260869565217391,0.31666666666666665
decrease,pr,0.8152173913043478,0.3138075313807531
decrease,pr,0.8152173913043478,0.31512605042016806
decrease,pr,0.8043478260869565,0.31223628691983124
decrease,pr,0.8043478260869565,0.3135593220338983
decrease,pr,0.8043478260869565,0.3148936170212766
decrease,pr,0.8043478260869565,0.3162393162393162
decrease,pr,0.7934782608695652,0.3133047210300429
decrease,pr,0.7934782608695652,0.3146551724137931
decrease,pr,0.7934782608695652,0.31601731601731603
decrease,pr,0.7934782608695652,0.3173913043478261
decrease,pr,0.782608695652174,0.314410480349345
decrease,pr,0.782608695652174,0.3157894736842105
decrease,pr,0.782608695652174,0.31718061674008813
decrease,pr,0.782608695652174,0.3185840707964602
decrease,pr,0.782608695652174,0.32
decrease,pr,0.782608695652174,0.32142857142857145
decrease,pr,0.782608695652174,0.32286995515695066
decrease,pr,0.7717391304347826,0.31981981981981983
decrease,pr,0.7717391304347826,0.3212669683257919
decrease,pr,0.7717391304347826,0.32272727272727275
decrease,pr,0.7717391304347826,0.3242009132420091
decrease,pr,0.7717391304347826,0.3256880733944954
decrease,pr,0.7608695652173914,0.3225806451612903
decrease,pr,0.75,0.3194444444444444
decrease,pr,0.75,0.3209302325581395
decrease,pr,0.7391304347826086,0.3177570093457944
decrease,pr,0.7391304347826086,0.3192488262910798
decrease,pr,0.7391304347826086,0.32075471698113206
decrease,pr,0.7391304347826086,0.3222748815165877
decrease,pr,0.7391304347826086,0.3238095238095238
decrease,pr,0.7391304347826086,0.3253588516746411
