class,curve,x,y
decrease,pr,0.8369565217391305,0.33771929824561403
decrease,pr,0.8369565217391305,0.3392070484581498
decrease,pr,0.8369565217391305,0.3407079646017699
decrease,pr,0.8369565217391305,0.3422222222222222
decrease,pr,0.8369565217391305,0.34375
decrease,pr,0.8369565217391305,0.3452914798206278
decrease,pr,0.8260869565217391,0.34234234234234234
decrease,pr,0.8260869565217391,0.3438914027149321
decrease,pr,0.8260869565217391,0.34545454545454546
decrease,pr,0.8260869565217391,0.3470319634703196
decrease,pr,0.8260869565217391,0.3486238532110092
decrease,pr,0.8152173913043478,0.3456221198156682
decrease,pr,0.8152173913043478,0.3472222222222222
decrease,pr,0.8152173913043478,0.3488372093023256
decrease,pr,0.8152173913043478,0.35046728971962615
decrease,pr,0.8043478260869565,0.3474178403755869
decrease,pr,0.8043478260869565,0.3490566037735849
decrease,pr,0.8043478260869565,0.35071090047393366
decrease,pr,0.8043478260869565,0.3523809523809524
decrease,pr,0.7934782608695652,0.3492822966507177
decrease,pr,0.7934782608695652,0.35096153846153844
decrease,pr,0.7934782608695652,0.3526570048309179
decrease,pr,0.782608695652174,0.34951456310679613
decrease,pr,0.782608695652174,0.35121951219512193
decrease,pr,0.7717391304347826,0.3480392156862745
decrease,pr,0.7717391304347826,0.3497536945812808
decrease,pr,0.7717391304347826,0.35148514851485146
decrease,pr,0.7608695652173914,0.3482587064676617
decrease,pr,0.7608695652173914,0.35
decrease,pr,0.7608695652173914,0.35175879396984927
decrease,pr,0.7608695652173914,0.35353535353535354
decrease,pr,0.7608695652173914,0.3553299492385787
decrease,pr,0.75,0.3520408163265306
decrease,pr,0.7391304347826086,0.3487179487179487
decrease,pr,0.7391304347826086,0.35051546391752575
decrease,pr,0.7391304347826086,0.35233160621761656
decrease,pr,0.7391304347826086,0.3541666666666667
decrease,pr,0.7282608695652174,0.3507853403141361
decrease,pr,0.7282608695652174,0.3526315789473684
decrease,pr,0.7282608695652174,0.3544973544973545
decrease,pr,0.717391304347826,0.35106382978723405
decrease,pr,0.7065217391304348,0.34759358288770054
decrease,pr,0.7065217391304348,0.34946236559139787
decrease,pr,0.7065217391304348,0.35135135135135137
decrease,pr,0.6956521739130435,0.34782608695652173
decrease,pr,0.6847826086956522,0.3442622950819672
decrease,pr,0.6847826086956522,0.34615384615384615
decrease,pr,0.6739130434782609,0.3425414364640884
decrease,pr,0.6739130434782609,0.34444444444444444
decrease,pr,0.6739130434782609,0.3463687150837989
decrease,pr,0.6739130434782609,0.34831460674157305
decrease,pr,0.6739130434782609,0.3502824858757062
decrease,pr,0.6739130434782609,0.3522727272727273
decrease,pr,0.6739130434782609,0.35428571428571426
decrease,pr,0.6630434782608695,0.3505747126436782
decrease,pr,0.6630434782608695,0.35260115606936415
decrease,pr,0.6630434782608695,0.3546511627906977
decrease,pr,0.6630434782608695,0.3567251461988304
decrease,pr,0.6630434782608695,0.3588235294117647
decrease,pr,0.6630434782608695,0.3609467455621302
decrease,pr,0.6630434782608695,0.3630952380952381
decrease,pr,0.6630434782608695,0.3652694610778443
decrease,pr,0.6630434782608695,0.3674698795180723
decrease,pr,0.6521739130434783,0.36363636363636365
decrease,pr,0.6521739130434783,0.36585365853658536
decrease,pr,0.6521739130434783,0.36809815950920244
decrease,pr,0.6521739130434783,0.37037037037037035
decrease,pr,0.6521739130434783,0.37267080745341613
decrease,pr,0.6521739130434783,0.375
decrease,pr,0.6521739130434783,0.37735849056603776
decrease,pr,0.6521739130434783,0.379746835443038
decrease,pr,0.6521739130434783,0.3821656050955414
decrease,pr,0.6521739130434783,0.38461538461538464
decrease,pr,0.6521739130434783,0.3870967741935484
decrease,pr,0.6521739130434783,0.38961038961038963
decrease,pr,0.6521739130434783,0.39215686274509803
decrease,pr,0.6521739130434783,0.39473684210526316
decrease,pr,0.6521739130434783,0.3973509933774834
decrease,pr,0.6521739130434783,0.4
decrease,pr,0.6521739130434783,0.40268456375838924
decrease,pr,0.6521739130434783,0.40540540540540543
decrease,pr,0.6521739130434783,0.40816326530612246
decrease,pr,0.6521739130434783,0.410958904109589
decrease,pr,0.6521739130434783,0.41379310344827586
decrease,pr,0.6413043478260869,0.4097222222222222
decrease,pr,0.6413043478260869,0.4125874125874126
decrease,pr,0.6413043478260869,0.4154929577464789
decrease,pr,0.6413043478260869,0.41843971631205673
decrease,pr,0.6413043478260869,0.42142857142857143
decrease,pr,0.6413043478260869,0.4244604316546763
decrease,pr,0.6413043478260869,0.427536231884058
decrease,pr,0.6413043478260869,0.4306569343065693
decrease,pr,0.6304347826086957,0.4264705882352941
decrease,pr,0.6195652173913043,0.4222222222222222
